latitude,longitude,brightness,acq_date,acq_time,daynight,type
47.0678,8.2654,303.3,2010-03-19,1021,D,0
46.1622,8.9891,311.1,2010-03-19,1207,D,0
47.4422,8.6277,301.6,2010-03-19,1207,D,0
47.2627,8.1787,303.3,2010-03-24,1040,D,0
47.5715,8.8407,301.4,2010-03-24,1040,D,0
47.5624,8.8373,304.8,2010-03-24,1040,D,0
47.0706,8.27,304.0,2010-03-24,1040,D,0
47.5992,9.2636,301.1,2010-04-06,1155,D,0
47.6036,9.2843,301.3,2010-04-06,1155,D,0
46.6271,7.0385,301.7,2010-04-07,1052,D,0
47.1734,7.5638,306.1,2010-04-09,1040,D,0
47.0681,8.2715,303.4,2010-04-09,1040,D,0
47.1716,7.5563,304.5,2010-04-09,1225,D,0
47.0724,8.2676,303.4,2010-04-11,1027,D,0
46.1541,6.0822,307.0,2010-04-11,1213,D,0
46.158,6.1016,312.7,2010-04-11,1213,D,0
47.1725,7.5683,305.8,2010-04-18,1034,D,0
46.329,6.9468,303.7,2010-04-21,1104,D,0
47.1729,7.5584,307.0,2010-05-22,1021,D,0
47.5035,9.4232,306.5,2010-05-25,1052,D,0
47.1014,6.8308,309.7,2010-05-25,1237,D,0
47.1763,7.5591,314.9,2010-06-05,1034,D,0
47.1697,7.5645,317.1,2010-06-05,1219,D,0
47.2732,7.3805,303.3,2010-06-25,1154,D,0
47.173,7.5622,311.7,2010-06-26,1052,D,0
47.1697,7.557,313.6,2010-06-26,1237,D,0
47.1717,7.5657,300.9,2010-06-30,2136,N,0
47.1722,7.5707,315.4,2010-07-05,1046,D,0
47.1765,7.5638,318.2,2010-07-07,1034,D,0
47.0662,8.268,316.4,2010-07-09,1021,D,0
47.5125,8.5422,314.6,2010-07-10,1104,D,0
46.1662,8.7901,314.3,2010-07-11,1009,D,0
47.3933,9.2849,314.4,2010-07-16,1027,D,0
46.7367,7.6207,315.1,2010-08-01,1027,D,0
46.7285,6.5532,316.7,2010-08-01,1212,D,0
46.6915,6.3254,307.6,2010-08-10,1021,D,0
47.1718,7.5654,314.3,2010-08-10,1021,D,0
47.3846,8.6571,323.5,2010-08-22,1230,D,0
47.1685,7.5609,315.5,2010-08-22,1230,D,0
47.1715,7.5644,311.3,2010-08-24,1033,D,0
47.1753,7.5675,312.3,2010-08-26,1021,D,0
46.1535,6.0654,320.1,2010-08-26,1206,D,0
47.1723,7.5595,303.2,2010-08-31,1039,D,0
46.1604,6.0741,315.5,2010-09-05,1242,D,0
45.8378,9.0223,312.3,2010-09-09,1217,D,0
46.1549,6.0915,309.0,2010-09-12,1104,D,0
45.9924,7.0969,302.5,2010-09-12,1248,D,0
